bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
EWING, MAX.	Going somewhere.	297	2.5	Cassell	Books	p8 Ja 1 '33 250w	'Going a a a a a about about all amethystine and and and and and as as as banter best- bound can Carl city—and cloth concentrate decides dementia disciple discoveries Ewing find Firbank for from from green have have He her herself his ignore importance in in- incidentally iridescent is is is is is It it just keys known leaving life like lived made minor Mr New not nuendo of of on on orchidaceous out pallid panorama paper parody performance Plot Printed quotations Ronald scented seller she so soap-bubble soapbubble—preferably somewhat Somewhere' sophisticated spinster strange such suds that that the this to to to to Van Vechten with worthy write York you	2.66666666667	3.09269932757	11	3	6	ewlng + m + going somewhere	1.6870464535052312
EWING, MAX.	Going somewhere.	297	2.5	Cassell	NY Times	p7 Ja 8 '33 450w	  'Going -sake a a a a about about adept all always amusing an an and and and and anemic any are are at be bit but can caricature Carl certain characters creaky creations day drawing dreary epigrams Ewing faintly for forget funny gestures heard his however in in is is joints Kwing labored mach6 materializes mercurial Mr Mr never nonsense; occasionally of of of of on or papier- phrase phrase; plot preliminary produces Proust ready remarks reminiscent rooms scene Some- speak studios that the the the the to to transcription unfortunately Van Vechten Very walk We where' which whole with witty	2.66666666667	3.09269932757	11	3	6	ewlng + m + going somewhere	1.6870464535052312
EWING, MAX.	Going somewhere.	297	2.5	Cassell	Sat R of Lit	9:368 Ja 7 '33 250w	  a absurdity all amusing and And and Approached at be book book burlesque choose clever cover cover discern extravaganza for from go hold if in incidents,—well irony its laugh Let long more much of of of one own rapid sardonically so succession the the the the to to touch underneath value vein will will will you you you yourself	2.66666666667	3.09269932757	11	3	6	ewlng + m + going somewhere	1.6870464535052312
EWING, MAX.	Going somewhere.	297	2.5	Cassell	• Spec	150:228 F 17 '33 40w	and exhausting funny often quite rather Sparkling very	2.66666666667	3.09269932757	11	3	6	ewlng + m + going somewhere	1.6870464535052312
EWING, MAX.	Going somewhere.	297	2.5	Cassell	Times [London] Lit Sup	p333 My 11 '33 150w	300 amusing but difficult Ewing's familiar for in in interest Is is It Its matter Mr nearly on pages satiric sometimes subject- sustain themes this to touches variation	2.66666666667	3.09269932757	11	3	6	ewlng + m + going somewhere	1.6870464535052312
WALPOLE, HUGH.	All souls' night.	980	2.5	Macmillan	Booklist	30:18 S '33	a A a Among an and are are as but carnation characters clan Contents: death dusk experience; few for ghost ghost; glass; Herries horror in in Jeremy Lilac; little Lunt; macabre: man; mask; moment's Mr Mrs my Oddy; of of of old oldest one or or Portrait pr re-appears remembered Robert; ruby Seashore sentimental Sentimental several shadow; short silver sixteen some Spanish staircase; stories stories such tales Talland: Tarnhelm that the the The The The The The The The The true; uncle Walpole well- which whistle; •now;	4.0	3.81952449568	12	5	8	walpole + h + all souls' night	1.9877795910252192
WALPOLE, HUGH.	All souls' night.	980	2.5	Macmillan	Books	p4 Je 25 '33 450w	'The a among an are are Busey day for for Garreta good inspiration like manly Mask,' most out part pleasantly reading Silver stands stories summer the These They unpleasant which work-	4.0	3.81952449568	12	5	8	walpole + h + all souls' night	1.9877795910252192
WALPOLE, HUGH.	All souls' night.	980	2.5	Macmillan	Boston Transcript	p2 Je 14 '33 680w	'All a American an an art as as comparison fascinating form has haunting have hawthorne in Indeed is Justified most Mr Nathaniel Night' of R short some Souls' stories story tempted the the to W Walpole which with written yet	4.0	3.81952449568	12	5	8	walpole + h + all souls' night	1.9877795910252192
WALPOLE, HUGH.	All souls' night.	980	2.5	Macmillan	Christian Science Monitor pin Ap	8 '33 60w	'The a a a about are at best clear-cut dogs—there example frankly good he his in in is is is manner Mask' Mr number of of satirical sen- several Silver stories sufficient suit tastes those timental—notably to usually variety vein Walpole's which While	4.0	3.81952449568	12	5	8	walpole + h + all souls' night	1.9877795910252192
WALPOLE, HUGH.	All souls' night.	980	2.5	Macmillan	N Y Times	p7 Jl 2 '33 750w	a acutely all all and and are are by collection degree demand distinguished expectancy find H high his human in in is literary marked merit; of one P pleasantly quality reach reader's satisfying sixteen sphere stories sure the the the There they to to touching Walpole's work	4.0	3.81952449568	12	5	8	walpole + h + all souls' night	1.9877795910252192
WALPOLE, HUGH.	All souls' night.	980	2.5	Macmillan	Pratt	p37 autumn '33		4.0	3.81952449568	12	5	8	walpole + h + all souls' night	1.9877795910252192
WALPOLE, HUGH.	All souls' night.	980	2.5	Macmillan	Spec	150:402 Mr 17 '33 320w	 'The a a a a a A absolutely all and and and and-out as at be bed before behind beneath best bids blow book breath brocaded but called character cold Commonplace curious curtain disintegrating does down effective enough; excel eyes from G ghost graveyard hands has he he he he he hideous him hints his his his homely In In In in in in is is is it It It it it kind L makes Mask.' master moods most Mr Mr necks never new not of of or other our out- placed power psychological question readers' reassuring second set shows shows shuddering Silver simply slippery slowly so so some spiritual stories story story story Strong study sure terrifying that the the the the the the The them this to uncomfortable volume Walpole Walpole's when which would writers writers'	4.0	3.81952449568	12	5	8	walpole + h + all souls' night	1.9877795910252192
WALPOLE, HUGH.	All souls' night.	980	2.5	Macmillan	Times [London] Lit Sup	p!82 Mr 16 '33 450w	a a a and and and as be be before book by can cannot certainly concrete conviction conviction device device explained formulated full ghost-world given governed has his humours impression in influences Is Is is is it it Justified laws leaves: less merely Mr Never no not of of real real rein stories story-teller's such that that That that the the the the to two Walpole which world worlds—the	4.0	3.81952449568	12	5	8	walpole + h + all souls' night	1.9877795910252192
KNOX, ROSE B.	Marty and company on a Carolina farm.	524	1.75	2SOp il Doubleday	Booklist	30:52 O '33	and and and and and and and busy came Christ Christian Chronicles church deals depression during farm father's fortune friends good he her her hope in life life man Marty N of of of on person second sin the the the the the the the the the the them Times to which with work world Y	4.0	3.67915465898	13	1	3	Hathi: knox rose bell + marty and company on a carolina farm	1.34
KNOX, ROSE B.	Marty and company on a Carolina farm.	524	1.75	2SOp il Doubleday	Books	p9 O 8 '33 300w	  a a a a a alive and and and and as attractive be be be Becker bound buy can child's children—and children—how city closely combined could country country country do effort enough even family family family's farm for hold home important in incidents individual interest interesting interests is It keep L life M Many members money nearest need needed not of of of on place plot probably quite raise reading remind results rind schools show sort story supplementary that the The the the the the thing this this to to to to to to together used will would younger	4.0	3.67915465898	13	1	3	Hathi: knox rose bell + marty and company on a carolina farm	1.34
KNOX, ROSE B.	Marty and company on a Carolina farm.	524	1.75	2SOp il Doubleday	Wis Lib Bui	29:242 N '33		4.0	3.67915465898	13	1	3	Hathi: knox rose bell + marty and company on a carolina farm	1.34
COLLINS, DALE.	Lost.	200	2.0	308p Bobbs [7s 6d	summary	summary	a All almost an another Antarctic approaching at be became before by Capetown captain captain's day describes distress during elapsed evident existence fact first gone had had in in insane insanity Island island it knew landing late; liner liner months of of of of on on only orders passengers proceed rescued seeking ship ship six stand story supposed survivors that the the the the the the the the the The the the the the their there They they they to to to to to too unknown unknown very was was were were When which within wreck wrecked	3.66666666667	3.58213256484	14	3	7	collins + d + lost	1.6023620744794764
COLLINS, DALE.	Lost.	200	2.0	308p Bobbs [7s 6d	Books	p8 F 19 '33 400w	'Lost' a a a all amusing and and and and and been being Better bizarre by civilized cling Collins comedy completely complications Conrad Dale desert down eminently excitement explored fallacy far fresh from George gives has he He here hilarity Idea if into is Is island Its lively melodrama not not of of old on one out proves results sardonically serious shipwreck side squeezed start suave successful that that the the the the the there this to too touch trips turns twist upside with with you	3.66666666667	3.58213256484	14	3	7	collins + d + lost	1.6023620744794764
COLLINS, DALE.	Lost.	200	2.0	308p Bobbs [7s 6d	Boston Transcript pi Ap	1 '33 550w	'different' 'Lost,' a About absolutely adventure adventure after all all all all and any are are are are B be belongs but but by category certainly could degrees die: entirely especially G happen: happens in in In in is might never nine-tenths novels novels of of of of of of one only or other precluded R R rescued romance saved saved: say shipwreck so something styled such sum tale that that that that that the the their there these they they they things things This three three total unique varying well well-wishers will You	3.66666666667	3.58213256484	14	3	7	collins + d + lost	1.6023620744794764
COLLINS, DALE.	Lost.	200	2.0	308p Bobbs [7s 6d	Chicago Dally Tribune	pl5 Ap 22 '33		3.66666666667	3.58213256484	14	3	7	collins + d + lost	1.6023620744794764
COLLINS, DALE.	Lost.	200	2.0	308p Bobbs [7s 6d	New Repub	75:243 Jl 12 '33 SOw	lOOw	3.66666666667	3.58213256484	14	3	7	collins + d + lost	1.6023620744794764
COLLINS, DALE.	Lost.	200	2.0	308p Bobbs [7s 6d	Sat R of Lit	9:631 Je 3 '33 320w	a a accepts all an and and and and and as be book book by characters Collins's detail done end exciting first grotesque half hasty holds in ingly is is It little making melodrama Mr narrative new not of of ones perforce reader refresh- seems sentimental sheer stork strength style such summary that The the the the the the the the the the to together together unnaturally unnecessarily unusual violence which whole with Yet	3.66666666667	3.58213256484	14	3	7	collins + d + lost	1.6023620744794764
COLLINS, DALE.	Lost.	200	2.0	308p Bobbs [7s 6d	Times [London] Lit Sup	p381 Je 1 '33 450w		3.66666666667	3.58213256484	14	3	7	collins + d + lost	1.6023620744794764
LUTZ, MRS GRACE (LIVINGSTON) HILL.	The Challengers.	589	7.0	318p Gd) Lippincott	NY Times	p!5 My 29 '32 200w	a accidents all and as best but Challenger end ever family follow for glad In incredible Is It lawyer may mysterious novel of ordeal out over pages person poverty sickness sober-minded stranger strike such tale that that the the the the the the the the this thru tidings Tribulations turns was with written	1.0	1.0	15	1	1	lutz + g + the challengers	1.5925718521089385
WALPOLE, HUGH.	Vanessa.	980	2.5	Macmillan	Atlantic Bookshelf D	'33 320w	1874 a and and and beautiful Benjie birthday central charming chronicle Cumberland descendant extends final for fourth from granddaughter her Herries Herries hundredth in in Is Is Judith laid London love of of of of old Paris present Rogue scamp scene series steadfast The the the the The the The theme to true unquenchable Vanessa	3.22222222222	3.3617562298699997	16	9	17	walpole + h + vanessa	1.70027334142939
WALPOLE, HUGH.	Vanessa.	980	2.5	Macmillan	Booklist	30:81 N '33		3.22222222222	3.3617562298699997	16	9	17	walpole + h + vanessa	1.70027334142939
WALPOLE, HUGH.	Vanessa.	980	2.5	Macmillan	Books	p2 S 17 '33 750w	 'Vanessa' a a alone among an and and and and and and— as be beautiful because Benjie—the bloom branch brilliant Britten brought but But conforming consequence country Cumberland extraordinary F family filigree flower For For for from generation golden gossamer H has Herries Herries Herries Herries—it in in infectious intensity is is is it its its its last last love love love material me Mr novels now obviously—Mr of of of of of of of only presentation rebels romance romantic root saga—sturdy seems so-so social special stodgy story story substantial that the the the The the the the the this this to to to treatment Vanessa very Walpole Walpole weight which which with worth	3.22222222222	3.3617562298699997	16	9	17	walpole + h + vanessa	1.70027334142939
WALPOLE, HUGH.	Vanessa.	980	2.5	Macmillan	Boston Transcript pi O	21 '33 800w		3.22222222222	3.3617562298699997	16	9	17	walpole + h + vanessa	1.70027334142939
WALPOLE, HUGH.	Vanessa.	980	2.5	Macmillan	Christian Science Monitor plO S	23 '33 550w	'Judith 'Judith 'Rogue 'The 'Vanessa' 'Vanessa,' a after all and and and appreciated are at be be But by by can characteriza- come complete effort end enjoyed even finished Fortress.' four full genealogical has Herries' Herries,' his in in Is is it it its its itself lacks Marathon meaningless most Mr Mr Of of of only Paris' Paris,' perhaps predeces- readers reading rough satisfactory somewhat sors—'Rogue sprint strong tables terrific the the the the the the those though three tion to to value vitality volumes Walpole Walpole's who whom will without	3.22222222222	3.3617562298699997	16	9	17	walpole + h + vanessa	1.70027334142939
