bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
KEYES, MRS FRANCES PARKINSON (WHEELER).	Parts unknown [Eng title: Ambassadress].	530	2.5	429p Messner [7s 6d	Times [London] Lit Sup	p517 Ag 6 '38 330w		4.0	3.63805946792	8	1	15	keyes + fp + parts unknown	1.6981460880352264
KEYES, MRS FRANCES PARKINSON (WHEELER).	Parts unknown [Eng title: Ambassadress].	530	2.5	429p Messner [7s 6d	"A' W+BAm""apol Scl R"	32:353 Ap '38 750w	administering analyzes and astutely attempting book continuous describes federal grants-in-ald in much of problems process recurring succinctly the the the theorizing Without	4.0	3.63805946792	8	1	15	keyes + fp + parts unknown	1.6981460880352264
KEYES, MRS FRANCES PARKINSON (WHEELER).	Parts unknown [Eng title: Ambassadress].	530	2.5	429p Messner [7s 6d	Ann Am Acad	198:214 Jl '38 850w	A Buck by E Reviewed	4.0	3.63805946792	8	1	15	keyes + fp + parts unknown	1.6981460880352264
KEYES, MRS FRANCES PARKINSON (WHEELER).	Parts unknown [Eng title: Ambassadress].	530	2.5	429p Messner [7s 6d	Booklist	34:206 F 1 '38		4.0	3.63805946792	8	1	15	keyes + fp + parts unknown	1.6981460880352264
KEYES, MRS FRANCES PARKINSON (WHEELER).	Parts unknown [Eng title: Ambassadress].	530	2.5	429p Messner [7s 6d	Eng N	120:628 Ap 28 '38 120w		4.0	3.63805946792	8	1	15	keyes + fp + parts unknown	1.6981460880352264
KEYES, MRS FRANCES PARKINSON (WHEELER).	Parts unknown [Eng title: Ambassadress].	530	2.5	429p Messner [7s 6d	J Home Econ	30:118 F '38 90w		4.0	3.63805946792	8	1	15	keyes + fp + parts unknown	1.6981460880352264
KEYES, MRS FRANCES PARKINSON (WHEELER).	Parts unknown [Eng title: Ambassadress].	530	2.5	429p Messner [7s 6d	Social Forces	17:279 D '38 900w	'38 Asay autumn by Ivan plO Pratt Reviewed	4.0	3.63805946792	8	1	15	keyes + fp + parts unknown	1.6981460880352264
KEYES, MRS FRANCES PARKINSON (WHEELER).	Parts unknown [Eng title: Ambassadress].	530	2.5	429p Messner [7s 6d	Survey	74:124 Ap 'S8 660w	a a a and and B be book; but constitutes contribution could exceptionally expect good good governmental Graves Inter- Interesting Is is Is it It it light literature more on One reading relations scarcely substantial such than the to to W well work written	4.0	3.63805946792	8	1	15	keyes + fp + parts unknown	1.6981460880352264
HERZOG, MARGARET GUION (RAMSEY) (MRS E. H. HERZOG).	Three to get ready.	439	2.0	295p Doubleday	summary	summary	about Adrlenne and and bones experiences her her In in is love loveliest New of scene society Story the The things were whose York	3.0	3.54418362024	9	1	9	herzog + mg + three to get ready	1.729614513820453
HERZOG, MARGARET GUION (RAMSEY) (MRS E. H. HERZOG).	Three to get ready.	439	2.0	295p Doubleday	Books	p22 Ap 3 '38 170w	9r a a Adrienne's are are as be Bell but candidate concerned custody for greatly has illusion Lisle lot minute not of of people real rewarded slitter story superstructure synthetic that The the the these to under which will with you	3.0	3.54418362024	9	1	9	herzog + mg + three to get ready	1.729614513820453
HERZOG, MARGARET GUION (RAMSEY) (MRS E. H. HERZOG).	Three to get ready.	439	2.0	295p Doubleday	NY Times	p24 Mr 27 '38 140w	440 after and because book Charlotte credible Dean does doesn't easily finished If is is it matter not not notice plot quite read reader Smartly that the the the until written	3.0	3.54418362024	9	1	9	herzog + mg + three to get ready	1.729614513820453
HERZOG, MARGARET GUION (RAMSEY) (MRS E. H. HERZOG).	Three to get ready.	439	2.0	295p Doubleday	Sat R of Lit	17:20 Ap 9 '38 80w	Alzamora by Lucia Reviewed	3.0	3.54418362024	9	1	9	herzog + mg + three to get ready	1.729614513820453
HERZOG, MARGARET GUION (RAMSEY) (MRS E. H. HERZOG).	Three to get ready.	439	2.0	295p Doubleday		342p 11 maps $3 Yale univ. press [14s Oxford]	[with a by Carl for forestry foundation FRANZ German Graves] Henry memorial Oberlaender of pref pub riESKE S Schurz the the trust	3.0	3.54418362024	9	1	9	herzog + mg + three to get ready	1.729614513820453
HERZOG, MARGARET GUION (RAMSEY) (MRS E. H. HERZOG).	Three to get ready.	439	2.0	295p Doubleday	Nature	142:596 O 1 '38 150w	     (Pref) 38-11477 634.90943 [It] and and and and and and and and and and are author benefit book character communities conservation conservation countries deals early economics employment extent facts facts for forest forest forestry forestry—Germany Forests forests forests general German Germany growth in in in in in in index Industry interpreting is life materials of of of of of of of other ownership policy presents primarily primary problems production protection providing public purpose readers recreation regarding services stabilizing stages States supporting The the the the the the The the the the the United utilization watershed which wild with with wood written	3.0	3.54418362024	9	1	9	herzog + mg + three to get ready	1.729614513820453
HERZOG, MARGARET GUION (RAMSEY) (MRS E. H. HERZOG).	Three to get ready.	439	2.0	295p Doubleday	New Repub	96:55 Ag 17 '38 700w	by Raphael Reviewed Zon	3.0	3.54418362024	9	1	9	herzog + mg + three to get ready	1.729614513820453
HERZOG, MARGARET GUION (RAMSEY) (MRS E. H. HERZOG).	Three to get ready.	439	2.0	295p Doubleday	N Y New Tech Bks	23:39 Jl '38		3.0	3.54418362024	9	1	9	herzog + mg + three to get ready	1.729614513820453
HERZOG, MARGARET GUION (RAMSEY) (MRS E. H. HERZOG).	Three to get ready.	439	2.0	295p Doubleday	Times [London] Lit Sup	p321 My 7 '38 300w	and and and applicable are are are assets be book Britain But colonies control degree Dominions exercised for forester forests forests gamekeeper Germany give has in indispensable Is lessons little lucrative more national of of our over owners perhaps private rights so sporting State still than that The the the the the the this timber to to to unwelcome way where where where would	3.0	3.54418362024	9	1	9	herzog + mg + three to get ready	1.729614513820453
SKIDMORE, HUBERT.	Heaven came so near.	882	2.5	276p Doubleday	summary	summary	(Book 1936) A and and are author Ben Blue by central Cutllp different Digest Eyes figures from her I Lift Maw Mine mountains neighbors novel of of of Review Ridge second son story the the The the this tragic undeflnably unforgivably Up Will	4.0	3.6897652582199996	10	1	5	skldmore + h + heaven came so near	1.8963629410993559
SKIDMORE, HUBERT.	Heaven came so near.	882	2.5	276p Doubleday	Books pll My	15 '38 480w	[a] a and And Because Behind book cannot compassion day degradation despair dimensional do documentation enough facts Frances from from hard hard He he informed is is Is it it its lift minds misery more more Mr must of of of of of of of one one Perhaps photograph pitiful place point power real reasons rise seeing simply Skid- story talented tell than the the the the these This through to to to us victims view which will Woodward would written	4.0	3.6897652582199996	10	1	5	skldmore + h + heaven came so near	1.8963629410993559
SKIDMORE, HUBERT.	Heaven came so near.	882	2.5	276p Doubleday	New Repub	95:112 Je 1 '38 40w		4.0	3.6897652582199996	10	1	5	skldmore + h + heaven came so near	1.8963629410993559
SKIDMORE, HUBERT.	Heaven came so near.	882	2.5	276p Doubleday	N Y Times	p7 My 8 '38 700w	a and are Cherry compassion Cutlips expressed felt first first fully fumbling here Hubert In In is it Knob M more's Mr novel novel of of one picture present rather sequel sincerity skill Skld- Skldmore's superior technical The The the to to vastly W	4.0	3.6897652582199996	10	1	5	skldmore + h + heaven came so near	1.8963629410993559
SKIDMORE, HUBERT.	Heaven came so near.	882	2.5	276p Doubleday	New Yorker	14:94 My 7 '38 40w		4.0	3.6897652582199996	10	1	5	skldmore + h + heaven came so near	1.8963629410993559
DITTLER, EDGAR LEON.	The Hippocratlo oath.	264	2.5	310p Liveright	summary	summary	a and as at begins book career dealing doctors Dr Durbin especially his hospital hospital In interneship is New nurses of serving Story the the the the who with with York young		3.6122065727699995	11	0	3	dittler + el + the hippocratic oath	1.8115694411200476
DITTLER, EDGAR LEON.	The Hippocratlo oath.	264	2.5	310p Liveright	Books	p8 My 8 '38 500w	and but don't exciting Henwick I Intelligent is it It J la profound; suppose		3.6122065727699995	11	0	3	dittler + el + the hippocratic oath	1.8115694411200476
DITTLER, EDGAR LEON.	The Hippocratlo oath.	264	2.5	310p Liveright	New Yorker	14:94 My 7 '38 50w	and but doctors Frank it like lively much probably the won't		3.6122065727699995	11	0	3	dittler + el + the hippocratic oath	1.8115694411200476
MCCLEARY, DOROTHY.	Paved with good in- tentions.	615	2.0	273p Doubleday	Books plO Jl	24 '38 750w	a a American an an and and and as attorney became been book born But by Character D.C dependent dreamed drunkard duties for great had he he he he he his his in in in Ineffectual; inglorious intended lazy living Milton mute neglected of of patent reality Reviewed sister Smallshaw Soskin study the things thought time time to unmarried upon was Washington wasted Webster William write	3.0	3.40813771518	12	1	3	mccleary + d + paved with good intentions	2.0998242974115717
MCCLEARY, DOROTHY.	Paved with good in- tentions.	615	2.0	273p Doubleday	NY Times	p6 Jl 17 '38 600w	'Paved 'Paved a about absurdities all an an an and another approach As be consistently detail distinction E edged everything evident for fortunate fresh Good Good H hackneyed hero himself his however humorous If inimitable Intentions' Intentions' irritating is is is is it its its its its keen la little lovable McCleary McCleary's might Miss Miss must nor not nothing novelists oddly of of one One original own particularly plot put rather scene seem sharp- Smallshaw stamp style succeeds than that their there they those type unexploited upon Walton weaknesses Web Web were Whatever who With With with write	3.0	3.40813771518	12	1	3	mccleary + d + paved with good intentions	2.0998242974115717
MCCLEARY, DOROTHY.	Paved with good in- tentions.	615	2.0	273p Doubleday	Sat R of Lit	18:6 Jl 16 '38 500w	'Paved a a a a achievement against an and and are as author be believable belong bemused blinded But case circle complacency cunningly curious Davls's dismal except familiar figure figures fun Good Gray group he herself Homer Intentions' Is Is is is is is James judgment less made man material McCleary's Miss moral Mr no no novel objectivity obscure observed observed of of of of other permits quite scrupulous Smallshaw Smallshaw than that The The the The the There They tiny to to touching type victim Webster with with Zigler	3.0	3.40813771518	12	1	3	mccleary + d + paved with good intentions	2.0998242974115717
DITZEN, RUDOLF (HANS FALLADA, pseud).	Sparrow Farm; tr.	264	2.0	Putnam	Booklist	34:287 Ap 1 '38	a a a adventures an and and changed clerk disguise Fairy Farm for from grown-ups In in instrumental into lawyer of old recounting saving sparrow Sparrow tale that the timid unpleasant was was who wicked woman young	2.8	3.10457746479	13	5	8	ditzen + r + sparrow farm	1.5732267962981086
DITZEN, RUDOLF (HANS FALLADA, pseud).	Sparrow Farm; tr.	264	2.0	Putnam	Books	p3 Mr 13 '38 500w	  (a a a a actually after Anak and and and and Asio Barry be becomes Bubo difficult embarrassing emotions enlisting ever exactly fable fact Fallada Fallada's farmer find forest good Guntram Guntram Guntram haa happily He himself importance in In in in in Iris is is is it It it live loyal making matter medium) Monica most Mr Mr narrative neither nor of of of our pure realm right routed should simple so sparrow succeeds surpassed surprising task that that that that the the the the thick this this tone too when with Zilli	2.8	3.10457746479	13	5	8	ditzen + r + sparrow farm	1.5732267962981086
DITZEN, RUDOLF (HANS FALLADA, pseud).	Sparrow Farm; tr.	264	2.0	Putnam	Boston Transcript pi Ap	9 '38 500w	A B but charming crazy G perfectly preposterous R Richards slightly tale	2.8	3.10457746479	13	5	8	ditzen + r + sparrow farm	1.5732267962981086
DITZEN, RUDOLF (HANS FALLADA, pseud).	Sparrow Farm; tr.	264	2.0	Putnam	New Statesman & Nation	14:648 O 23 '37 270w	'Foreword 1937 a A a a a a a-quiver ago all and and appeared around Author' be blurb Brothers But by characters composed course delicious Desmond Diffident diffidently E feel for Grimm had have himself Hoffman hundred if In in is is it it; its Joy Jumped life little longer mann need no not of of of or Perhaps permissible real reflect Reich Schu- seems Shawe- simplicity speaks subject suite T Taylor that The the the the the the Third thought to to tough very voitlu; with would years you	2.8	3.10457746479	13	5	8	ditzen + r + sparrow farm	1.5732267962981086
DITZEN, RUDOLF (HANS FALLADA, pseud).	Sparrow Farm; tr.	264	2.0	Putnam	N Y Times	p6 Mr 20 '38 550w	'Sparrow a a along and and and are artlessly as as been believe charm engaging— fairy fairy Farm' find For good have have In Its like Margaret most old-fashioned outgrown part present preserved Probably realist reviewer runs should simplicity smoothly story stubborn tale tales that the the the the translation unless very wallace well will you you you	2.8	3.10457746479	13	5	8	ditzen + r + sparrow farm	1.5732267962981086
DITZEN, RUDOLF (HANS FALLADA, pseud).	Sparrow Farm; tr.	264	2.0	Putnam	Sat R of Lit	17:4 Mr 19 '38 280w	a a a A according amusing and and and and and are are are Asio author's Bubo Button's characters charming delight do Eric fairy fairy Fallada for German gives good good Guntram Hans in in in individuals interesting is is It Just language Likewise Nock of of of old one people perfectly read requirements rest right S satisfactory story tale tale telling the the the the the the themselves; they to tradition translation us we what When which who with	2.8	3.10457746479	13	5	8	ditzen + r + sparrow farm	1.5732267962981086
