bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	wordcount	avgsentiment	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
KAYE-SMITH, SHEILA (MRS THEODORE PEN ROSE FRY).	The George and The Crown.	359	2.0	361p Dutton [7s 6d Casscll]	New Statesman	25:46 Ap 25 '25 SOOw	Franklin J: Reviewed by	9080	3.5899560888099997	6	11	23	kaye-smith + s + the george and the crown	1.7739894926408106
KAYE-SMITH, SHEILA (MRS THEODORE PEN ROSE FRY).	The George and The Crown.	359	2.0	361p Dutton [7s 6d Casscll]	N Y Times	p7 My 3 '25 2200w	'Joanna 'The Adams Crown' English George I' If In- J Joanna Kaye-Smith Miss Qodden'; a a and and and and as beauty beyond book by character consummate contains definitely emotions enfolding equally equally experience external fiction her human in in in in in is is is it it its its its less life marked memorable more no no novel of of of of of of oi one one passed perception pity portrait promise rich segment so statue sympathy terplay that that the the the the title true varied wider with women world	9080	3.5899560888099997	6	11	23	kaye-smith + s + the george and the crown	1.7739894926408106
KAYE-SMITH, SHEILA (MRS THEODORE PEN ROSE FRY).	The George and The Crown.	359	2.0	361p Dutton [7s 6d Casscll]	N Y Tribune pi Je	21 '25 lOOOw	1 Channel Dan Hugh I Islands Kaye-Smith's Kaye-Smith's Miss Miss Walpole a also and any as book congratulate feats fine friendly hardest her heroes idyll is is is it me more most of of of of on one one successful than that the the the think to very	9080	3.5899560888099997	6	11	23	kaye-smith + s + the george and the crown	1.7739894926408106
KAYE-SMITH, SHEILA (MRS THEODORE PEN ROSE FRY).	The George and The Crown.	359	2.0	361p Dutton [7s 6d Casscll]	N Y World	p7m Ap 26 '25 380w	Every Into It Kaye-Smith Kaye-Smith's Miss Miss The a all and and and and as as authoritative brings characters charming dense ease- fully greatest her incidental invincible is is is is it it its moves of of on own pages part pity reality rollicking short situations so so story streets subordinate synthesis that the this through variety village vivid whole with	9080	3.5899560888099997	6	11	23	kaye-smith + s + the george and the crown	1.7739894926408106
KAYE-SMITH, SHEILA (MRS THEODORE PEN ROSE FRY).	The George and The Crown.	359	2.0	361p Dutton [7s 6d Casscll]	N Y World	p4m My 10 '25 80w	Crawford J: Reviewed W by	9080	3.5899560888099997	6	11	23	kaye-smith + s + the george and the crown	1.7739894926408106
KAYE-SMITH, SHEILA (MRS THEODORE PEN ROSE FRY).	The George and The Crown.	359	2.0	361p Dutton [7s 6d Casscll]	Outlook	140:69 My 13 '25 370w	'Joanna D Godden,' In R The Townsend While a alive always and and and and and and appeal art as audience—those author's between book's circumstance concentrated creating evenly form human in in in interest is is is is it its large less maintained men nature of of out passion present presenting pressure recognize special story story stresses strongly temperaments than the the the the the their to under underlying who women working	9080	3.5899560888099997	6	11	23	kaye-smith + s + the george and the crown	1.7739894926408106
KAYE-SMITH, SHEILA (MRS THEODORE PEN ROSE FRY).	The George and The Crown.	359	2.0	361p Dutton [7s 6d Casscll]	Pratt	p39 autumn '25		9080	3.5899560888099997	6	11	23	kaye-smith + s + the george and the crown	1.7739894926408106
KAYE-SMITH, SHEILA (MRS THEODORE PEN ROSE FRY).	The George and The Crown.	359	2.0	361p Dutton [7s 6d Casscll]	Sat R	140:437 Ap 25 '25 420w	'What And Gerald Gould How Intellectual Kaye-Smith Kaye-Smith's Miss Miss a a a able achievement? against against although and and and and are as as asks be best but by course delineation disappointment does expression—all from general has high impertinent in integrity is: it it it la level many matters mediocrity merits new not novel obvious of of of of of one oneself own places praise previous sense sensitive something splendid stand standard strict that the the the them these this to types understanding would	9080	3.5899560888099997	6	11	23	kaye-smith + s + the george and the crown	1.7739894926408106
KAYE-SMITH, SHEILA (MRS THEODORE PEN ROSE FRY).	The George and The Crown.	359	2.0	361p Dutton [7s 6d Casscll]	Sat R of Lit	1:739 My 9 '25 750w	Boynton H Here In The W among an and artist as at author be be book cannot conveyed day elsewhere few hand herself interpreter lies merit of of peers qualities remarkable second- shows story-tellers the the the the to which with	9080	3.5899560888099997	6	11	23	kaye-smith + s + the george and the crown	1.7739894926408106
KAYE-SMITH, SHEILA (MRS THEODORE PEN ROSE FRY).	The George and The Crown.	359	2.0	361p Dutton [7s 6d Casscll]	Springf'd Republican	p7a Jl 19 '25 lOOOw	Crown' George Harriet In Kaye-Smith Sheila The a a a a a adds always an and and and and as audacious creator dares direct distinguished great her her her human in in interpreter is knows lies list measure mellowed more ninth novels of of of rather relationships reveals role sampson she skill sort still style than the them to to touch unpretentious us way write	9080	3.5899560888099997	6	11	23	kaye-smith + s + the george and the crown	1.7739894926408106
KAYE-SMITH, SHEILA (MRS THEODORE PEN ROSE FRY).	The George and The Crown.	359	2.0	361p Dutton [7s 6d Casscll]	The Times [London] Lit Sup	p2B2 Ap 9 '25 750w	A It The The a a all an and and and and are arouses author before being cadence charmingly circumstance devoted discords displayed emotions emotions endear ends false find for gentle here her—the in in insistence is its less life local loving names no of of on on outlook particular passion qualities quiet readers resolves restful rhythm scenery sea sentimental simple souls story sympathy than that the the this tossed which which which will without	9080	3.5899560888099997	6	11	23	kaye-smith + s + the george and the crown	1.7739894926408106
KAYE-SMITH, SHEILA (MRS THEODORE PEN ROSE FRY).	The George and The Crown.	359	2.0	361p Dutton [7s 6d Casscll]	Wis Lib Bui	21:170 Je '25		9080	3.5899560888099997	6	11	23	kaye-smith + s + the george and the crown	1.7739894926408106
MACORLAN, PIERRE.	On board the Morning Star; tr.	443	2.5	from the French by Malcolm Cow- ley. 126p II A. & C. Bonl	summary	summary	"After Banks French French George He Ills In In Is Main.""—Boston McQraw Merry Morning Narrates Newfoundland Spanish Star There Transcript a a a a a a a a agitated al all alluring an and and and as become begins brittany business but by career chief committing corsair's crew cruising deserted environment- existence extends first flees for fortune from gentleman ground group grows hand he he her hero him his his in lad leads life life little lived members mendicants murder noble of of of of of of of of of of old on outskirts over over parentless partakes picaresque pleasures product pure quarry ranges schooling seaport shaping ship stone taken the the the the the the the the the the the to to to turned tutors unquestionably up village which who who whom with with young"	2210	3.5448606501199995	7	4	9	macorlan + p + on board the morning star	2.0998242974115717
MACORLAN, PIERRE.	On board the Morning Star; tr.	443	2.5	from the French by Malcolm Cow- ley. 126p II A. & C. Bonl	-i- Boston Transcript	p5 Ja 81 '25 620w	C From His It MacOrlan Mr N R a a almost and and at become! century culled descriptive documents eighteenth enriches for framework gives his imagination lurid manuscripts mass material of of old story tale that the the the times vividness	2210	3.5448606501199995	7	4	9	macorlan + p + on board the morning star	2.0998242974115717
MACORLAN, PIERRE.	On board the Morning Star; tr.	443	2.5	from the French by Malcolm Cow- ley. 126p II A. & C. Bonl	Dial	78:246 Mr '25 lOOw	'sophisticated 445 A His His MacOrlan a a adventures.' and and and and are are are are as beyond but capable carry children cruel debauchery decorative effects enjoying even for for grotesque his hot-house is literary lyric man meant murders not not of of or outbursts page; people perversions pirate plagues purely sadism story suave suave such supernatural technical the to translation who written	2210	3.5448606501199995	7	4	9	macorlan + p + on board the morning star	2.0998242974115717
MACORLAN, PIERRE.	On board the Morning Star; tr.	443	2.5	from the French by Malcolm Cow- ley. 126p II A. & C. Bonl	Nation	120:297 Mr 18 '25 450w	Baudelaire Cowley English F It Level Malcolm Maurice Roman The Though V a achievement an attains barely book book but by escapes harmony has in in into is is it its itself limpid moment next not of of passages penny perfect prose rendering sensationalism sometimes sustained terrors the the the the to	2210	3.5448606501199995	7	4	9	macorlan + p + on board the morning star	2.0998242974115717
MACORLAN, PIERRE.	On board the Morning Star; tr.	443	2.5	from the French by Malcolm Cow- ley. 126p II A. & C. Bonl	N Y Times	p!6 D 21 '24 600w		2210	3.5448606501199995	7	4	9	macorlan + p + on board the morning star	2.0998242974115717
MACORLAN, PIERRE.	On board the Morning Star; tr.	443	2.5	from the French by Malcolm Cow- ley. 126p II A. & C. Bonl	N Y Tribune	p7 D 21 '24 80w	An French amusing extravaganzas extremely good modern most of of one the translation	2210	3.5448606501199995	7	4	9	macorlan + p + on board the morning star	2.0998242974115717
MACORLAN, PIERRE.	On board the Morning Star; tr.	443	2.5	from the French by Malcolm Cow- ley. 126p II A. & C. Bonl	N Y Tribune	p3 Ja 18 '25 ISOOw	Cowley Daragnes Harrison It Malcolm Smith This a also and book by by discrimination equal finely for for from gain horrid illustrated in inhabit is is is it it it its knowing little manner may phantoms pleasure prose rather stomach strong take thai the the to translated which with with woodcuts worth written;	2210	3.5448606501199995	7	4	9	macorlan + p + on board the morning star	2.0998242974115717
MACORLAN, PIERRE.	On board the Morning Star; tr.	443	2.5	from the French by Malcolm Cow- ley. 126p II A. & C. Bonl	-| NY World	p9e N 30 '24 130w	Byronism C It J The W a an and and authentic bombastic book charmingly full-bodied grandiose has however illustrated is leaves little lyricism nnd of sense slender	2210	3.5448606501199995	7	4	9	macorlan + p + on board the morning star	2.0998242974115717
MACORLAN, PIERRE.	On board the Morning Star; tr.	443	2.5	from the French by Malcolm Cow- ley. 126p II A. & C. Bonl	Sat R of Lit	1:714 Ap '25 300w	American By MacOrlan's an and and best bitterness book books but choice cleverest deftness disfigure eroticism excellent for has him his his introduce is it it lyricism means most no none of of of oil or originality public; rather social some sophistication successful the the the to to which which with with work	2210	3.5448606501199995	7	4	9	macorlan + p + on board the morning star	2.0998242974115717
REYMONT, WLADYSLAW STANISLAW.	Summer; from the Polish '[by Michael H.	585	2.5	Dziewicki]. (Peasants, v 4) 287p	Atlantic's Bookshelf Ag	'25 400w	Boryna Knopf Llpka Matthias Polish Reymont's Summer The The With Yagna a a a a about and and and and beauty been break closing comes converge death during ends epic finish forces forces foremost four-volume gathering has have her here in life lure made man men of of of of of opens peasant preceding prey somber steadily summer the the the the the the the the thunderstorm to to tragic vengeful village violence volume volumes which whose with with with	3320	3.32635643162	8	1	7	keymont + ws + summer	1.5033495305338604
REYMONT, WLADYSLAW STANISLAW.	Summer; from the Polish '[by Michael H.	585	2.5	Dziewicki]. (Peasants, v 4) 287p	Boston Transcript	p6 Jl 15 '25 1050w	'The D England If It It L M New Nor Peasants' There To a a about admire all all an an and and as atmosphere away be begin best but can civilization clothing conspicuously could cruel different duty elemental enjoy entertaining expected find for give here honestly house human humanity in in is is is is it it its long long matter much never novel of of of of of old on one one oneself passions picture rather reading remote removed room ruthless smacks subject sufficiently suggest swept swirling terrible terrifying the the the this tide to to to to told too too too unpleasant was where with with world yet you you yourself yourself	3320	3.32635643162	8	1	7	keymont + ws + summer	1.5033495305338604
REYMONT, WLADYSLAW STANISLAW.	Summer; from the Polish '[by Michael H.	585	2.5	Dziewicki]. (Peasants, v 4) 287p	Cleveland	p82 Jl '25		3320	3.32635643162	8	1	7	keymont + ws + summer	1.5033495305338604
REYMONT, WLADYSLAW STANISLAW.	Summer; from the Polish '[by Michael H.	585	2.5	Dziewicki]. (Peasants, v 4) 287p	Lit R	p2 Ag 22 '25 ,r>20\v New Repub 44:sup9 S 30 '2.) 300w	"'The 587 BJorkman Edwin M Peasants' Reymont The The These [""nder a a a almost among and and and any appreciation be be be be be by by by cannot circumstances conversations could cut descriptions done epic ever four full great greatest if in in in in into is it its judiciously kind kind kinds large-sized less loss make many many marred might more must natural needless needless no number of of of of of of on overlooked probably produced rank readers regretted rich selves should single so stand summed that that that that the the the the the them- this to two up values volume volumes wasted way weaknesses weaknesses were without words word—redundancy work works would would"	3320	3.32635643162	8	1	7	keymont + ws + summer	1.5033495305338604
