bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	wordcount	avgsentiment	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
THOMPSON, EDWARD JOHN.	These men, thy friends.	763	2.5	319p Harcourt [7s 6d Knopf] 28-5638	Times [London] Lit Sup	p906 D 1 '27 600w	If Important Important In Indeed Is Is Is Is Is Is Is Is Is Is It It It It It Mr Mr Nor There Thompson Thompson's a a a a accurate actual all always an an an and and and and and any appear art art as at at at be begging between book book book book book call convincingly definitive dependence difficult do does draw dull estimate even fact facts for greater historian history impossible in in is is is is it it it it la least lesser life life lines lowest may more much necessary never not not novel novel novel of one or or or or parts perhaps psychological question question revelatory say say seems so so so some take that that the the the the this to to to to to to travel undoubtedly upon veracious very what what what where where which whole	6160	3.60396126761	11	7	16	thompson + ej + these men, thy friends	2.0998242974115717
THOMPSON, EDWARD JOHN.	These men, thy friends.	763	2.5	319p Harcourt [7s 6d Knopf] 28-5638	WIs Lib Bui	24:192 Je '28		6160	3.60396126761	11	7	16	thompson + ej + these men, thy friends	2.0998242974115717
O'REILLY, MARY BOYLE.	Black fan.	590	11.25	189p Reilly & Lee 28-11819	summary	summary	"A Austria British Bui By Ferdinand Franz Graustark Intrigues Lib The a a and and and are as author be brought but court court courts except fictional has her imaginary into is knows merely narrative newspaper not of of of on personages plotting quality read real royal scene scenes should story story story.""—WIs that that the the the the the the the war who woman woven"	650	3.49175050302	12	1	7	DISCARD: o'reilly + mb + . Black fan. 	1.1616859850877823
O'REILLY, MARY BOYLE.	Black fan.	590	11.25	189p Reilly & Lee 28-11819	Books (N Y Herald Tribune)	pl8 My 26 '28 150w	Intrigue This a after deserves first is novel of romantic seeker the well which	650	3.49175050302	12	1	7	DISCARD: o'reilly + mb + . Black fan. 	1.1616859850877823
O'REILLY, MARY BOYLE.	Black fan.	590	11.25	189p Reilly & Lee 28-11819	Boston Transcript	p2 Mr 7 '28 250w		650	3.49175050302	12	1	7	DISCARD: o'reilly + mb + . Black fan. 	1.1616859850877823
O'REILLY, MARY BOYLE.	Black fan.	590	11.25	189p Reilly & Lee 28-11819	-f- Boston Transcript	p5 My 19 '28 210w	E Edgett F In Is Is It There a a a able all and and as as at atmosphere based but causes certainly could drama events fact fiction have historical in in intimately is is it it.'.' its known life like more never pervasive reader reads reproduce she story story success than the the the the there to to tragedy true upon well which which which with wonder writer	650	3.49175050302	12	1	7	DISCARD: o'reilly + mb + . Black fan. 	1.1616859850877823
O'REILLY, MARY BOYLE.	Black fan.	590	11.25	189p Reilly & Lee 28-11819	N Y Evening Post	p!2 Ap 21 '28 GOw		650	3.49175050302	12	1	7	DISCARD: o'reilly + mb + . Black fan. 	1.1616859850877823
O'REILLY, MARY BOYLE.	Black fan.	590	11.25	189p Reilly & Lee 28-11819	Pittsburgh Mo Bui	33:547 N '28		650	3.49175050302	12	1	7	DISCARD: o'reilly + mb + . Black fan. 	1.1616859850877823
O'REILLY, MARY BOYLE.	Black fan.	590	11.25	189p Reilly & Lee 28-11819	WIs Lib Bui	24:162 My '28		650	3.49175050302	12	1	7	DISCARD: o'reilly + mb + . Black fan. 	1.1616859850877823
NASON, LEONARD HASTINGS.	Top kick.	560	2.0	309p Doubleday, Doran	NY Times	p22 S 16 '28 700w	A And But Cavalry; Chevrons Eadie Sergeant Sergeant The The This Verdillot; a action amount and and and are are as as author because book business by characters considerable contains do drag enlivened eyes filled his humor interpret interprets is long matter minds naturally new not of of of of of of of only realism result roofs short stories stories stories: suspense the the the their they they three undistinguished usual war with with would	1060	3.5	13	2	2	nason + lh + top kick	1.7328540302619224
NASON, LEONARD HASTINGS.	Top kick.	560	2.0	309p Doubleday, Doran	Sat R of Lit	6:564 D 29 '28 360w	A E F Mr Nason adventure— again and assays gratifying inexhaustible mine more of once seemingly success that the with	1060	3.5	13	2	2	nason + lh + top kick	1.7328540302619224
CRAWFORD, NELSON ANTRIM.	Man of learning; a half century of educational serv- ice as exemplified by Arthur Patrick Red- field.	171	2.5	273p Little	summary	summary	American Arthur Ideal Ingenuous Patrick Redfteld Rotarian The This a admiration an at biography career college especially exemplifies fictitious from his is learning man moments mounting of of of of of of portrait president revealing satirical shows some story success the the this up viewpoint who written	4280	3.28179848321	14	4	13	crawford + na + man of learning	1.956973886066068
CRAWFORD, NELSON ANTRIM.	Man of learning; a half century of educational serv- ice as exemplified by Arthur Patrick Red- field.	171	2.5	273p Little	Books (N Y Herald Tribune) pi F	19 '28 700w	'A Frances Irony Learning' Man Newman a a a allows amusing an and as as as as author's be be can complete considered considered crack—even document even example fiction intention it its its more more must never of of of only painful realization smooth social surface than than to very which	4280	3.28179848321	14	4	13	crawford + na + man of learning	1.956973886066068
CRAWFORD, NELSON ANTRIM.	Man of learning; a half century of educational serv- ice as exemplified by Arthur Patrick Red- field.	171	2.5	273p Little	Boston Transcript p! My	12 '28 620w	American D Is L M No Not afford and and antics author book can can carried comes conduct creatures delightful detail educators enjoy every fellow from has his in in in interested least methods miss observing of of of of of of one our our out part penetrating pleasure satire scene study the the the the the the the the the this to way which who who	4280	3.28179848321	14	4	13	crawford + na + man of learning	1.956973886066068
CRAWFORD, NELSON ANTRIM.	Man of learning; a half century of educational serv- ice as exemplified by Arthur Patrick Red- field.	171	2.5	273p Little	Ind	120:163 F 18 '28 830w	'live Boyd Crawford Crawford Ernest Having I Imagined Mr Mr We a a a a account and and are but by career college complete comprehensive essayed ever every given has has hero imaginary like many myself observed of of of on our particularly person portraits portrayed president procedure recognizable relish restraint satirical scale small succinct the the this times to typical which who wire' with	4280	3.28179848321	14	4	13	crawford + na + man of learning	1.956973886066068
CRAWFORD, NELSON ANTRIM.	Man of learning; a half century of educational serv- ice as exemplified by Arthur Patrick Red- field.	171	2.5	273p Little	Nation	126:297 Mr 14 '28 650w	'Americana'; But Crawford Dibble F He In Into Is Is Lewis Lewis Mr Perhaps R a a a ache alive almost and and appear be best book book buffoonery character chief coming create does dreadfully during even farce fault found going has high his horse-play imagination—one into is is it its its lacks lapses like make many many might month monthly more nevertheless not not of of often persons piece; quite realism realistic ribs romance—that satire say sheer shows sides sore than that that that the the the the the the those to to who with work written	4280	3.28179848321	14	4	13	crawford + na + man of learning	1.956973886066068
CRAWFORD, NELSON ANTRIM.	Man of learning; a half century of educational serv- ice as exemplified by Arthur Patrick Red- field.	171	2.5	273p Little	New Repub	54:254 Ap 11 '28 250w	Crawford Is L M Mr P a a and at back cautious chosen foeman has having he hero him: his his no of of risk runs satirist strike wooden worthy •word	4280	3.28179848321	14	4	13	crawford + na + man of learning	1.956973886066068
CRAWFORD, NELSON ANTRIM.	Man of learning; a half century of educational serv- ice as exemplified by Arthur Patrick Red- field.	171	2.5	273p Little	NY World pllm Mr	18 '28 400w	274 A Crawford D: Mr Robertson and biography dulness finds heavy-handed kind necessary of of pages show the this to vulgarity	4280	3.28179848321	14	4	13	crawford + na + man of learning	1.956973886066068
CRAWFORD, NELSON ANTRIM.	Man of learning; a half century of educational serv- ice as exemplified by Arthur Patrick Red- field.	171	2.5	273p Little	No Am 225:adv My	'28 80w		4280	3.28179848321	14	4	13	crawford + na + man of learning	1.956973886066068
CRAWFORD, NELSON ANTRIM.	Man of learning; a half century of educational serv- ice as exemplified by Arthur Patrick Red- field.	171	2.5	273p Little	Outlook	148:397 Mr 7 '28 210w	'A As But C F Into Is It Its L Learning' Lewis Man R Restoration Sinclair a a a a a a about alert already and as as as attention author be bears been believes book careless classed comedy complacent current does does entertain farce few fiction follower great harm has his if in in is it its journalist lack many may naturally no not of of of ones or order order pamphleteer people purpose relation reviewer same satire school shock story subtlety such the the this tiresome to to to to watchful with written	4280	3.28179848321	14	4	13	crawford + na + man of learning	1.956973886066068
CRAWFORD, NELSON ANTRIM.	Man of learning; a half century of educational serv- ice as exemplified by Arthur Patrick Red- field.	171	2.5	273p Little	Sat R of Lit	4:643 Mr 3 '28 llSOw	(though American Crawford's Great H: He Is MacCracken Mr N The Uttle a a and and and belongs burst buttons chimsera college dinosaurs endeavoring expected giant here his imagination in intellectual it live lizard may moral of of of poor popular president public specimen specimen survive) that the the the the the there this to to up victim was what with wonder yesterday	4280	3.28179848321	14	4	13	crawford + na + man of learning	1.956973886066068
CRAWFORD, NELSON ANTRIM.	Man of learning; a half century of educational serv- ice as exemplified by Arthur Patrick Red- field.	171	2.5	273p Little	Spec	140:741 My 12 '28 60w	A Arthur Elmer Gantry LL.D Lewis Mr Patrick Ph.D R Redfleld Sinclair Taylor The affinity be controlled end fury has however make mock-history necessary of significant some the this to to with would	4280	3.28179848321	14	4	13	crawford + na + man of learning	1.956973886066068
CRAWFORD, NELSON ANTRIM.	Man of learning; a half century of educational serv- ice as exemplified by Arthur Patrick Red- field.	171	2.5	273p Little	Time* [London] Lit Sup	p785 O 25 '28 450w		4280	3.28179848321	14	4	13	crawford + na + man of learning	1.956973886066068
CRAWFORD, NELSON ANTRIM.	Man of learning; a half century of educational serv- ice as exemplified by Arthur Patrick Red- field.	171	2.5	273p Little	Wii Lib Bui	24:191 Je '28		4280	3.28179848321	14	4	13	crawford + na + man of learning	1.956973886066068
BARTLETT, ARTHUR C.	Spunk, leader of the dog team.	42	0.0	Slip J1.75 Wilde	Springf'd Republican	p7f D 19 '26 260w	A For New Sam Spunk a a a a and and becomes boy brutal calls different dog dog england from gets gloomy good he hermit in into its lad many master of of of of out process rescues sake scrapes sled son sort taciturn that the the the	270	3.40704225352	15	0	2	bartlett + ac + spunk, leader of the dog team	2.0998242974115717
BARTLETT, ARTHUR C.	Spunk, leader of the dog team.	42	0.0	Slip J1.75 Wilde	WIs Lib Bui	23:82 Mr '27		270	3.40704225352	15	0	2	bartlett + ac + spunk, leader of the dog team	2.0998242974115717
WOODBURY, HELEN (MRS TRELL W. YO- CUM).	Uncertain treasure.	849	2.0	295p Lit tie,	Booklist	24:285 Ap '28 Bookm 67:xxxv My '28 90w	Follows Into Jealousy again and beginning course early financial harbor honeymoon incompatibility life marital of of of of of of out over past port rocks shoals straits the the the the the thru well-charted worries	800	3.40704225352	16	0	8	woodbury + h + uncertain treasure	1.729614513820453
WOODBURY, HELEN (MRS TRELL W. YO- CUM).	Uncertain treasure.	849	2.0	295p Lit tie,	Books (N Y Herald Tribune) plO Ja	29 '28 150w	Incompatibility This a and anything bring diversion have is marital not of pass persons prefer rather read rhythm syncopated than the those time to to to to volume who who will	800	3.40704225352	16	0	8	woodbury + h + uncertain treasure	1.729614513820453
WOODBURY, HELEN (MRS TRELL W. YO- CUM).	Uncertain treasure.	849	2.0	295p Lit tie,	Boston Transcript	p2 Ja 21 '28 BOOw		800	3.40704225352	16	0	8	woodbury + h + uncertain treasure	1.729614513820453
WOODBURY, HELEN (MRS TRELL W. YO- CUM).	Uncertain treasure.	849	2.0	295p Lit tie,	h Ind	120:366 Ap 14 '28 IGOw	If Miss Miss The Woodbury Woodbury a a achieved ambition and be blame but complete demanding for great handling has her her heroine hero—he if in in infinite interesting is is its laid lovable may more moron much not of one one plot possibilities produced real she skill success successful the to too unusual very was	800	3.40704225352	16	0	8	woodbury + h + uncertain treasure	1.729614513820453
WOODBURY, HELEN (MRS TRELL W. YO- CUM).	Uncertain treasure.	849	2.0	295p Lit tie,	N Y Evening Post	p!2 F 4 '28 120w	851	800	3.40704225352	16	0	8	woodbury + h + uncertain treasure	1.729614513820453
WOODBURY, HELEN (MRS TRELL W. YO- CUM).	Uncertain treasure.	849	2.0	295p Lit tie,	N Y Times	p8 Ja 8 '28 350w	It It The This altogether and be been been before but conventionally convince convincing days done frequency freshness has has is motivated must of perhaps plausibly present remarkable seem shrewdness sort story story such that these to to told told too us with with	800	3.40704225352	16	0	8	woodbury + h + uncertain treasure	1.729614513820453
WOODBURY, HELEN (MRS TRELL W. YO- CUM).	Uncertain treasure.	849	2.0	295p Lit tie,	Sat R of Lit	4:850 My 5 '28 60w		800	3.40704225352	16	0	8	woodbury + h + uncertain treasure	1.729614513820453
WOODBURY, HELEN (MRS TRELL W. YO- CUM).	Uncertain treasure.	849	2.0	295p Lit tie,	WIs Lib Bui	24:57 F '28		800	3.40704225352	16	0	8	woodbury + h + uncertain treasure	1.729614513820453
FOOTE, JOHN TAINTOR.	Trub's diary.	256	7.0	270p 6d) Appleton	Booklist	25:71 N '28	Trouble Trub a adventures and and animal bull by called day day down for friends his his his lively men observations on pup sets short	240	3.5256338028199994	17	1	5	koote + jt + trub's diary	1.6053334656103146
FOOTE, JOHN TAINTOR.	Trub's diary.	256	7.0	270p 6d) Appleton	Books (N Y Herald Tribune)	p9 12 '28 80w	Cuppy Reviewed Will by	240	3.5256338028199994	17	1	5	koote + jt + trub's diary	1.6053334656103146
