bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
MILLER, MRS CAROLINE (PAFFORD).	Leb- anon.	525	2.5	234p Doubleday	-H Weekly Book Review	p5 Jl 23 '44 700w	    'Lamb 'Lebanon' a a abundant all an and and and and around be Bosom.' brought cabins cadence Caroline coarse country enemy England exquisite far-off fierce friends from great her His holds human humor In In is Is Is It It its kindnesses knowledge lilies little lonely loyalties lusts make many Miller's mulberry multiple must nature not of of of of of of of pioneer planted Prize Pulitzer R refinements sharp-tongued shrubs spirit story story—of surely the the This this to trees turned unexpected went whose Williams winner with with without written Y	3.2	3.4460935734199993	8	5	13	miller + cp + lebanon	1.5947391340303243
MILLER, MRS CAROLINE (PAFFORD).	Leb- anon.	525	2.5	234p Doubleday	Wit Lib Bui	40:131 O '44		3.2	3.4460935734199993	8	5	13	miller + cp + lebanon	1.5947391340303243
DOWNING, JOHN HYATT.	Harvest Is late.	203	2.5	309p Morrow	Booklist	40:253 Mr 15 '44	a after after and bank banker behind bitter business discontented During experiences fails farm farm finally First for had had hard he him him his hit Into is is left life move of Oliver persuaded Peter Peter Peter's reconstruction returns shallow small- some story the the the the the the This to to town town war when who wife World yearned years	3.0	3.47992164545	9	1	5	downing + jh + harvest is late	1.956973886066068
DOWNING, JOHN HYATT.	Harvest Is late.	203	2.5	309p Morrow	N Y Times plO F	6 '44 280w	  'I and and are.' away best book burden content country Downing E familiar farther from get he hero's Holsaert in Is Is is less Mr new not obviously of of own people people perhaps philosophic S simplicity summed the The the the the the they think up which with words: writes	3.0	3.47992164545	9	1	5	downing + jh + harvest is late	1.956973886066068
DOWNING, JOHN HYATT.	Harvest Is late.	203	2.5	309p Morrow	Springf'd Republican	p7e Ja 30 '44 330w		3.0	3.47992164545	9	1	5	downing + jh + harvest is late	1.956973886066068
DOWNING, JOHN HYATT.	Harvest Is late.	203	2.5	309p Morrow	Weekly Book Review	p8 Ja 30 '44 600w	  'The a a a account acres and as bullock by clearly close-woven co-operative Dakota emerges F farmer H Harvest his his humanly In In in is Is itself land Late.' life master neighbors of of of of on out pages Peter's rather return romance scheme small South speaking spite Sundown tendency the the them this through to to town unconvincing worked	3.0	3.47992164545	9	1	5	downing + jh + harvest is late	1.956973886066068
DOWNING, JOHN HYATT.	Harvest Is late.	203	2.5	309p Morrow	Wis Lib Bui	40:37 Mr '44		3.0	3.47992164545	9	1	5	downing + jh + harvest is late	1.956973886066068
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	Book Week	p3 Ap 9 '44 650w	1943 43-154(6 Annual by De descriptive For for note Peter Reviewed see Vrles	3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	Klrkus	12:48 F 1 '44 lOOw	Not reading satisfying very	3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	Nation	158:454 Ap 15 '44 300w	by Diana Reviewed Trilling	3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	Atlantic	173:125 Ap '44 330w	and and and and and are are as author be be book burn burning carelessness delight disgust down Edward extravagances first For for go graceful had here his home in Irreverent Is it it lay malicious me—who money now of of others—like read readers recognition shafts snorts society,—people superfluous suspicion telling that that the the the the their then There there thinking to trivial Weeks who who will will will wit with with with you	3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	Book Week pi F	20 '44 900w	by Maloney Reviewed Russell	3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	Commonweal	39:548 Mr 17 '44 600w	by C G Pauldlng Reviewed	3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	Klrkus	12:3 Ja 1 '44 190w		3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	Manchester Guardian	p3 Ja 5 '45 lOOw	'Prepos- 55 a and and are are as but Charles chuckle comment continue entertaining exuberance Fantastic goes is life Mar- mixture of people poetically riott say sly teroust' the these they thing to to true very which whole with You	3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	Nation	158:314 Mr 11 '44 600w	'Now a a a also and and are beaumonde before begins behind Bemelmans Bemelmans's book book cliche1 contains could day demi- doesn't Down evenings Flrbank Flrbank—but from fun- have have his I I IB In In Is It James know late Lay less literary lunch many Me mentality more Most niest of of of of of Parts passages precious profit prolific prose quality rather read recent Ronald seem Sleep' spent Stern study superb than the the the the the the them to to what whose whose writers writing years	3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	New Rtpub	110:288 F 28 '44 310w	by Mark Reviewed Schorer	3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	N Y Times	p5 F 20 '44 900w	a a and and and are as as be Bemelmans book's can crazy draw every figures forget have hero If Is life longer madness minor most on only only overlook page patches produce remembered S Schlamm smile story surprise than the the The the them There time W who will wonderful you you'll	3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	New Yorker	20:82 Mr 4 '44 130w	A a about aspects be behavior brashly but funny futile human In its manages more not only satire statement subtle to which	3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	Sat R of Lit	27:8 Mr 4 '44 750w	a and be Bemelmans's book characteristic color fill fine flavor for his humor important in ironic Is It more Mr or out Phil pretends rich sense sense Stong than that to very	3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	Sprlngf'd Republican	p7e F 20 '44 390w		3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	Time	43:102 F 21 '44 700w		3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	Times [London] Lit Sup	pl7 Ja 13 '45 420w		3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	Weekly Book Review	p3 F 20 '44 750w	'Now 'Now a a A accomplish and and and And are beautiful Bemel- Bemelmans Bemelmans Bemelmans's bitter-sweet books brilliant Bullock But de definitely Down Down F first following for for force fun fun futility giddy goals great H had hard have him I I is It It Lay Lay leave let's like mans's many Me Me meant men moral Mr Mr Mr novel obviously of of of of of perfect performance rate reading sense sensibilities since Sleep' Sleep,' strive such- sure that the the the the to to to to tour travel upon was what wicked will with withers wring writing you you your	3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
BEMELMANS, LUDWIQ.	Now I lay me down to sleep.	54	2.6	299p Viking	Yale R n s 33:xlv spring	'44 HOw	  a a all although and at at be been Bemelmans's but but called clear deeper Down effect falls flat funny has hints I In in Is isn't isn't it It It It It It just la laughable Lay light Ludwig makes Me meanings meant never novel novel Now one; Orville poor Prescott sadly satirical Sleep spots; them throughout To to	3.4285714285699997	3.53327347916	10	7	18	bemelmans + l + now i lay me down to sleep	2.0998242974115717
KALASHNIKOFF, NICHOLAS.	Jumper; the life of a Siberian horse; decorations by Ed- ward Shenton.	404	2.6	224p Scribner	summary	summary	a a an and and and and birth covers education English fictional final first form from his his his his his his history home horse in In Is Jumper's life mare master of of of offspring real return services Siberian stallion Story story the the thru to to told war whole World youth	4.0	3.7499387855	11	3	8	Hathi: kalashnikoff nicholas + jumper, the life of a siberian horse	1.2696969696969698
KALASHNIKOFF, NICHOLAS.	Jumper; the life of a Siberian horse; decorations by Ed- ward Shenton.	404	2.6	224p Scribner	Book Week	p4 O 29 '44 550w	'Black 'My 'Smoky' 405 a a against Among and and and and are authentic be Beauty' books detailed empathy expressed Flicka.' for Friend From grew horses In in Inferior is Is is is It It it Johnson Jumper Jumper Kalashnikoff's la literary measured near no of one other others poetry point probably psychologically remarkably seems superior that the these to to To to up very view way way Wendell which who with	4.0	3.7499387855	11	3	8	Hathi: kalashnikoff nicholas + jumper, the life of a siberian horse	1.2696969696969698
KALASHNIKOFF, NICHOLAS.	Jumper; the life of a Siberian horse; decorations by Ed- ward Shenton.	404	2.6	224p Scribner	Booklist	41:89 N 15 '44		4.0	3.7499387855	11	3	8	Hathi: kalashnikoff nicholas + jumper, the life of a siberian horse	1.2696969696969698
KALASHNIKOFF, NICHOLAS.	Jumper; the life of a Siberian horse; decorations by Ed- ward Shenton.	404	2.6	224p Scribner	Commonweal	41:128 N IT '44 lOw	Binsse by H L Reviewed	4.0	3.7499387855	11	3	8	Hathi: kalashnikoff nicholas + jumper, the life of a siberian horse	1.2696969696969698
KALASHNIKOFF, NICHOLAS.	Jumper; the life of a Siberian horse; decorations by Ed- ward Shenton.	404	2.6	224p Scribner	Kirkus	12:457 O 1 '44 90w		4.0	3.7499387855	11	3	8	Hathi: kalashnikoff nicholas + jumper, the life of a siberian horse	1.2696969696969698
KALASHNIKOFF, NICHOLAS.	Jumper; the life of a Siberian horse; decorations by Ed- ward Shenton.	404	2.6	224p Scribner	N Y Times	p6 D 17 '44 280w	a age An and animal Any at been by completely could credible delightful find have his horse horses interesting Is It It Jennings lover lover of once only Rice story that uniformly whatever will written	4.0	3.7499387855	11	3	8	Hathi: kalashnikoff nicholas + jumper, the life of a siberian horse	1.2696969696969698
KALASHNIKOFF, NICHOLAS.	Jumper; the life of a Siberian horse; decorations by Ed- ward Shenton.	404	2.6	224p Scribner	Springf'd Republican	p4d Ja 7 '45 130w	by J Meacham Reviewed S	4.0	3.7499387855	11	3	8	Hathi: kalashnikoff nicholas + jumper, the life of a siberian horse	1.2696969696969698
KALASHNIKOFF, NICHOLAS.	Jumper; the life of a Siberian horse; decorations by Ed- ward Shenton.	404	2.6	224p Scribner	Weekly Book Review	p!2 N 26 '44 350w	a a adults and and and and as as book But children could drafted enjoy had in in in Into is is it its kindliness made men military not not one peasants sadness service shows simplicity story that that There they this understand war warming well which will	4.0	3.7499387855	11	3	8	Hathi: kalashnikoff nicholas + jumper, the life of a siberian horse	1.2696969696969698
GIBBONS, STELLA (MRS ALLAN BOURNE WEBB).	The bachelor.	279	2.5	319p Dodd	Book Week	p!4 O 1 '44 360w	a a a a an and Annamatla bachelor Balkan brother but by carries comes disturbing Dorothy end exotic family Fielding Fielding's fight from goal hard hard has her hertfordshire home hostess Ignore In In In Influence Into lovely middle-aged Miss Miss Miss occupied of off prize pursuit quiet refugee Reviewed secret she Sparks state the the the the there to to try vanquishes war well-to-do where with young	3.66666666667	3.61811058677	12	3	11	gibbons + s + bachelor	0.946303698804126
GIBBONS, STELLA (MRS ALLAN BOURNE WEBB).	The bachelor.	279	2.5	319p Dodd	Boston Globe	pl7 O 11 '44 180w	a a all and and are be blood but characters creations exception flesh in Inclined individuals Interest itself keep little manage manner of pleasant rather Richard same stock story than The The the the they to to unwinds Vartouhi with your	3.66666666667	3.61811058677	12	3	11	gibbons + s + bachelor	0.946303698804126
GIBBONS, STELLA (MRS ALLAN BOURNE WEBB).	The bachelor.	279	2.5	319p Dodd	Library J	69:698 8 1 '44 70w	by Lena Reviewed Ruppert	3.66666666667	3.61811058677	12	3	11	gibbons + s + bachelor	0.946303698804126
GIBBONS, STELLA (MRS ALLAN BOURNE WEBB).	The bachelor.	279	2.5	319p Dodd	Manchester Guardian	p3 O 6 '44 60w	by Gibson Reviewed Wilfrid	3.66666666667	3.61811058677	12	3	11	gibbons + s + bachelor	0.946303698804126
GIBBONS, STELLA (MRS ALLAN BOURNE WEBB).	The bachelor.	279	2.5	319p Dodd	New Statesman &. Nation	28:306 N 4 '44 180w	by Fope-Hennessy James Reviewed	3.66666666667	3.61811058677	12	3	11	gibbons + s + bachelor	0.946303698804126
GIBBONS, STELLA (MRS ALLAN BOURNE WEBB).	The bachelor.	279	2.5	319p Dodd	N Y Time*	p6 S 17 '44 650w	a book but but comic controlled devastating features Gibbons has ignored Irony Is It Marguerite not Stella the This tragic with writes Young	3.66666666667	3.61811058677	12	3	11	gibbons + s + bachelor	0.946303698804126
